timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1785891776150,1,100,84,573.55
1785891776288,0,96,44,693.20
1785891776288,1,100,84,572.73
1785891776427,0,94,55,684.17
1785891776427,1,100,84,573.07
1785891776566,0,99,45,671.67
1785891776566,1,100,84,571.73
1785891776705,0,99,45,664.10
1785891776705,1,100,85,571.29
1785891776843,0,98,48,663.84
1785891776843,1,100,85,572.19
1785891776982,0,98,44,659.67
1785891776982,1,100,85,570.89
1785891777122,0,98,44,651.06
1785891777122,1,100,85,570.46
1785891777260,0,99,45,642.54
1785891777260,1,100,85,570.70
1785891777399,0,98,46,636.52
1785891777399,1,100,85,569.71
1785891777538,0,98,46,647.65
1785891777538,1,100,85,569.85
1785891777675,0,97,46,664.36
1785891777675,1,100,85,570.31
1785891777813,0,93,45,660.45
1785891777813,1,100,85,569.62
1785891777951,0,93,45,652.01
1785891777951,1,100,85,569.07
1785891778091,0,98,45,648.98
1785891778091,1,100,85,569.28
1785891778231,0,98,44,643.23
1785891778231,1,100,85,569.69
1785891778371,0,98,45,631.72
1785891778371,1,100,85,570.05
1785891778512,0,98,45,625.79
1785891778512,1,100,85,570.35
1785891778652,0,98,44,603.99
1785891778652,1,100,85,570.56
1785891778793,0,98,47,596.85
1785891778793,1,100,86,572.40
1785891778932,0,98,47,604.19
1785891778932,1,100,85,573.17
1785891779071,0,96,45,626.27
1785891779071,1,100,85,572.75
1785891779211,0,97,44,639.01
1785891779211,1,100,85,571.44
1785891779349,0,97,44,644.89
1785891779349,1,100,85,571.01
1785891779488,0,99,42,658.04
1785891779488,1,100,85,571.28
1785891779626,0,98,43,665.78
1785891779626,1,100,85,570.99
1785891779764,0,98,43,681.13
1785891779764,1,100,85,570.16
1785891779904,0,98,43,685.62
1785891779904,1,100,84,571.37
1785891780042,0,98,43,680.23
1785891780042,1,100,84,572.83
1785891780180,0,99,45,666.98
1785891780180,1,100,85,573.27
1785891780317,0,99,45,666.84
1785891780317,1,100,84,573.81
1785891780456,0,90,44,679.38
1785891780456,1,100,84,574.14
1785891780596,0,97,45,680.97
1785891780596,1,100,84,574.09
1785891780734,0,97,45,682.35
1785891780734,1,100,85,574.57
1785891780872,0,99,55,680.03
1785891780872,1,100,85,573.50
1785891781011,0,98,44,681.68
1785891781011,1,100,85,573.40
1785891781149,0,98,44,684.17
1785891781149,1,100,84,573.64
1785891781289,0,99,43,687.76
1785891781289,1,100,85,574.60
1785891781426,0,99,43,685.06
1785891781426,1,100,85,573.95
1785891781564,0,99,43,681.01
1785891781564,1,100,85,574.23
1785891781704,0,99,43,680.64
1785891781704,1,100,85,574.50
1785891781843,0,93,40,678.29
1785891781843,1,100,85,574.23
1785891781982,0,96,43,680.78
1785891781982,1,100,85,573.53
1785891782120,0,96,43,686.81
1785891782120,1,100,85,573.69
1785891782258,0,93,51,678.98
1785891782258,1,100,85,573.15
1785891782395,0,98,41,678.56
1785891782395,1,100,85,573.42
1785891782534,0,98,41,682.60
1785891782534,1,100,85,574.10
1785891782674,0,99,44,682.95
1785891782674,1,100,85,573.86
1785891782811,0,98,41,685.38
1785891782811,1,100,85,573.71
1785891782951,0,98,41,684.18
1785891782951,1,100,85,575.07
1785891783090,0,98,45,679.47
1785891783090,1,100,85,576.83
1785891783227,0,99,42,676.61
1785891783227,1,100,85,578.97
1785891783365,0,96,43,689.65
1785891783365,1,100,87,580.74
1785891783504,0,96,43,691.93
1785891783504,1,100,87,581.39
1785891783642,0,96,42,697.87
1785891783642,1,100,87,582.46
1785891783781,0,98,47,685.88
1785891783781,1,100,86,585.14
1785891783919,0,98,47,681.62
1785891783919,1,100,85,582.57
1785891784057,0,99,42,678.39
1785891784057,1,100,85,582.10
1785891784196,0,98,43,677.61
1785891784196,1,100,85,578.80
1785891784336,0,98,43,675.32
1785891784336,1,100,85,579.52
1785891784476,0,98,43,664.61
1785891784476,1,100,85,579.21
1785891784615,0,98,43,659.33
1785891784615,1,100,85,578.54
1785891784754,0,98,43,656.03
1785891784754,1,100,85,579.41
1785891784893,0,91,40,673.28
1785891784893,1,100,85,580.20
1785891785032,0,97,43,679.96
1785891785032,1,100,85,579.58
1785891785170,0,100,54,675.36
1785891785170,1,100,85,579.53
1785891785308,0,100,54,677.83
1785891785308,1,100,85,579.27
1785891785447,0,99,43,680.49
1785891785447,1,100,85,579.95
1785891785585,0,99,42,685.84
1785891785585,1,100,85,580.36
1785891785723,0,99,42,687.76
1785891785723,1,100,89,583.61
1785891785861,0,99,42,684.15
1785891785861,1,100,89,586.69
1785891786001,0,99,41,680.25
1785891786001,1,100,88,587.71
1785891786141,0,99,41,682.72
1785891786141,1,100,85,587.54
1785891786280,0,93,40,684.07
1785891786280,1,100,85,588.08
1785891786418,0,97,43,687.31
1785891786418,1,100,85,585.38
1785891786556,0,97,43,677.13
1785891786556,1,100,85,585.28
1785891786696,0,94,48,662.97
1785891786696,1,100,85,580.04
1785891786835,0,99,46,654.64
1785891786835,1,100,85,577.19
1785891786974,0,98,43,637.11
1785891786974,1,100,85,575.79
1785891787112,0,98,43,627.24
1785891787112,1,100,84,575.16
1785891787252,0,99,43,623.44
1785891787252,1,100,84,574.40
1785891787390,0,98,47,603.66
1785891787390,1,100,84,574.82
1785891787531,0,98,47,593.47
1785891787531,1,100,85,572.76
1785891787671,0,99,43,605.34
1785891787671,1,100,85,572.35
1785891787811,0,97,43,617.20
1785891787811,1,100,85,572.17
1785891787950,0,97,43,629.74
1785891787950,1,100,85,572.45
1785891788088,0,93,45,632.51
1785891788088,1,100,85,571.16
1785891788229,0,99,47,637.30
1785891788229,1,100,85,571.21
1785891788368,0,99,43,643.66
1785891788368,1,100,85,570.18
1785891788508,0,99,43,648.15
1785891788508,1,100,85,571.05
1785891788648,0,99,42,656.66
1785891788648,1,100,85,572.07
1785891788787,0,99,45,644.13
1785891788787,1,100,86,573.75
1785891788927,0,99,45,636.70
1785891788927,1,100,84,574.43
1785891789065,0,99,43,640.42
1785891789065,1,100,84,575.02
1785891789205,0,96,45,651.73
1785891789205,1,100,85,575.91
1785891789344,0,96,45,655.65
1785891789344,1,100,85,577.09
1785891789483,0,96,44,668.94
1785891789483,1,100,85,578.30
1785891789622,0,99,47,666.23
1785891789622,1,100,82,579.71
1785891789759,0,99,45,670.83
1785891789759,1,100,85,579.66
1785891789899,0,99,45,678.41
1785891789899,1,100,85,580.97
1785891790038,0,99,46,678.57
1785891790038,1,100,85,581.85
1785891790177,0,99,43,675.94
1785891790177,1,100,85,581.59
1785891790315,0,99,43,673.84
1785891790315,1,100,85,582.14
1785891790454,0,99,43,669.38
1785891790454,1,100,85,582.69
1785891790593,0,91,42,678.22
1785891790593,1,100,85,580.99
1785891790732,0,91,42,682.82
1785891790732,1,100,85,580.21
1785891790871,0,97,43,683.05
1785891790871,1,100,85,579.65
1785891791009,0,99,53,680.18
1785891791009,1,100,84,578.63
1785891791149,0,99,53,680.39
1785891791149,1,100,84,578.14
1785891791287,0,99,46,682.17
1785891791287,1,100,84,577.73
1785891791425,0,99,42,680.30
1785891791425,1,100,84,576.41
1785891791566,0,98,45,680.46
1785891791566,1,100,84,576.52
1785891791705,0,98,45,674.84
1785891791705,1,100,84,576.56
1785891791844,0,99,43,671.07
1785891791844,1,100,84,576.32
1785891791982,0,92,43,673.41
1785891791982,1,100,85,575.65
1785891792121,0,92,43,679.76
1785891792121,1,100,84,576.27
1785891792260,0,96,44,685.80
1785891792260,1,100,84,576.84
1785891792404,0,94,56,682.81
1785891792404,1,100,84,576.70
1785891792544,0,94,56,670.81
1785891792544,1,100,83,577.97
1785891792683,0,98,42,659.42
1785891792683,1,100,83,576.51
1785891792822,0,99,42,655.17
1785891792822,1,100,84,577.98
1785891792963,0,99,46,648.60
1785891792963,1,100,84,578.92
1785891793101,0,99,46,638.58
1785891793101,1,100,84,580.16
1785891793239,0,99,43,628.01
1785891793239,1,100,84,580.84
1785891793377,0,98,45,617.73
1785891793377,1,100,85,580.97
1785891793515,0,98,45,631.83
1785891793515,1,100,85,580.75
1785891793654,0,97,43,641.78
1785891793654,1,100,85,582.64
1785891793795,0,93,49,651.48
1785891793795,1,100,85,579.12
1785891793934,0,93,49,645.43
1785891793934,1,100,85,576.98
1785891794073,0,98,42,642.95
1785891794073,1,100,85,575.04
1785891794211,0,99,45,643.84
1785891794211,1,100,85,575.78
1785891794350,0,99,45,645.48
1785891794350,1,100,85,576.82
1785891794489,0,99,44,639.66
1785891794489,1,100,85,576.65
1785891794629,0,99,45,630.23
1785891794629,1,100,85,576.84
1785891794770,0,99,43,615.92
1785891794770,1,100,85,578.14
1785891794908,0,99,43,631.82
1785891794908,1,100,85,584.40
1785891795047,0,96,43,641.30
1785891795047,1,100,85,585.70
1785891795186,0,95,45,651.45
1785891795186,1,100,86,588.21
1785891795325,0,95,45,650.35
1785891795325,1,100,89,593.91
1785891795462,0,99,46,656.55
1785891795462,1,100,89,594.17
1785891795602,0,99,42,661.14
1785891795602,1,100,85,596.38
1785891795742,0,99,42,666.10
1785891795742,1,100,90,598.81
1785891795881,0,99,44,661.98
1785891795881,1,100,90,600.64
1785891796020,0,99,46,661.58
1785891796020,1,100,90,603.11
1785891796160,0,99,46,662.32
1785891796160,1,100,85,601.42
1785891796299,0,98,43,661.07
1785891796299,1,100,85,595.89
1785891796437,0,96,44,669.72
1785891796437,1,100,85,595.65
1785891796577,0,96,44,674.40
1785891796577,1,100,85,596.49
1785891796716,0,96,44,676.32
1785891796716,1,100,85,591.12
1785891796853,0,99,43,673.86
1785891796853,1,100,85,588.22
1785891796992,0,99,45,675.79
1785891796992,1,100,85,585.74
1785891797133,0,99,45,677.03
1785891797133,1,100,85,584.87
1785891797271,0,99,46,686.40
1785891797271,1,100,85,584.81
1785891797408,0,99,42,684.35
1785891797408,1,100,85,586.87
1785891797549,0,99,42,678.20
1785891797549,1,100,89,588.91
1785891797689,0,99,42,670.22
1785891797689,1,100,89,590.86
1785891797827,0,89,39,682.38
1785891797827,1,100,89,595.46
1785891797966,0,96,42,688.01
1785891797966,1,100,89,598.11
1785891798104,0,96,42,687.89
1785891798104,1,100,86,601.12
1785891798242,0,100,53,679.14
1785891798242,1,100,86,603.67
1785891798380,0,99,42,679.38
1785891798380,1,100,89,605.61
1785891798519,0,99,42,680.98
1785891798519,1,100,89,605.10
1785891798657,0,99,42,678.57
1785891798657,1,100,89,604.54
1785891798797,0,99,42,684.46
1785891798797,1,100,89,606.22
1785891798937,0,99,42,683.62
1785891798937,1,100,89,605.98
1785891799075,0,99,42,680.83
1785891799075,1,100,89,606.49
1785891799215,0,93,41,681.32
1785891799215,1,100,89,607.16
1785891799354,0,93,41,683.34
1785891799354,1,100,89,607.46
1785891799493,0,96,42,689.50
1785891799493,1,100,89,606.20
1785891799632,0,93,47,674.04
1785891799632,1,100,89,607.27
1785891799773,0,98,45,651.11
1785891799773,1,100,89,606.63
1785891799913,0,98,45,643.02
1785891799913,1,100,90,607.23
1785891800055,0,99,43,631.88
1785891800055,1,100,90,606.47
1785891800194,0,99,44,621.85
1785891800194,1,100,90,607.73
1785891800333,0,99,44,611.11
1785891800333,1,100,89,608.23
1785891800473,0,99,47,589.17
1785891800473,1,100,89,610.03
1785891800613,0,98,44,587.97
1785891800613,1,100,89,608.43
1785891800751,0,98,44,605.91
1785891800751,1,100,90,609.26
1785891800891,0,95,42,625.39
1785891800891,1,100,90,609.41
1785891801029,0,96,46,635.38
1785891801029,1,100,89,609.41
1785891801169,0,98,43,646.57
1785891801169,1,100,90,609.42
1785891801308,0,98,43,656.91
1785891801308,1,100,90,609.93
1785891801447,0,99,43,666.47
1785891801447,1,100,90,610.39
1785891801585,0,98,41,689.06
1785891801585,1,100,90,611.40
1785891801724,0,98,41,683.01
1785891801724,1,100,90,612.20
1785891801864,0,99,42,678.10
1785891801864,1,100,90,611.35
1785891802003,0,98,40,680.89
1785891802003,1,100,90,611.11
1785891802142,0,98,40,657.22
1785891802142,1,100,90,610.67
1785891802280,0,1,1,554.76
1785891802280,1,100,90,610.47
1785891802418,0,0,0,498.04
1785891802418,1,100,90,609.62
1785891802558,0,0,0,498.15
1785891802558,1,100,88,607.82
1785891802698,0,97,44,502.81
1785891802698,1,100,85,601.90
1785891802839,0,97,44,501.06
1785891802839,1,100,85,599.64
1785891802979,0,99,42,492.27
1785891802979,1,100,87,599.06
1785891803119,0,99,42,503.16
1785891803119,1,100,89,598.06
1785891803257,0,98,43,559.03
1785891803257,1,100,89,598.62
1785891803395,0,98,45,647.77
1785891803395,1,100,89,597.64
1785891803533,0,98,45,654.27
1785891803533,1,100,88,596.95
1785891803672,0,99,44,641.22
1785891803672,1,100,88,599.65
1785891803811,0,99,45,632.48
1785891803811,1,100,88,603.84
1785891803951,0,99,45,641.12
1785891803951,1,100,89,604.72
1785891804090,0,97,46,655.82
1785891804090,1,100,89,604.54
1785891804228,0,97,44,668.98
1785891804228,1,100,89,604.49
1785891804366,0,99,45,672.88
1785891804366,1,100,89,604.84
1785891804506,0,99,45,676.12
1785891804506,1,100,89,606.43
1785891804645,0,99,44,676.28
1785891804645,1,100,89,607.47
1785891804783,0,99,45,682.26
1785891804783,1,100,89,607.65
1785891804921,0,99,45,681.24
1785891804921,1,100,89,606.63
1785891805061,0,99,46,679.20
1785891805061,1,100,89,607.26
1785891805201,0,99,43,669.69
1785891805201,1,100,90,605.66
1785891805339,0,99,43,663.68
1785891805339,1,100,89,606.97
1785891805478,0,92,44,678.41
1785891805478,1,100,89,607.36
1785891805617,0,97,45,682.55
1785891805617,1,100,90,608.02
1785891805756,0,97,45,674.06
1785891805756,1,100,90,608.84
1785891805895,0,94,55,676.57
1785891805895,1,100,90,609.79
1785891806034,0,99,43,674.58
1785891806034,1,100,90,608.84
1785891806173,0,99,44,677.76
1785891806173,1,100,89,608.28
1785891806312,0,99,44,685.73
1785891806312,1,100,90,610.32
1785891806450,0,99,43,679.35
1785891806450,1,100,90,608.82
1785891806590,0,99,44,674.66
1785891806590,1,100,90,608.79
1785891806729,0,99,44,683.19
1785891806729,1,100,90,607.60
1785891806869,0,99,43,685.53
1785891806869,1,100,90,606.91
1785891807008,0,96,43,685.29
1785891807008,1,100,90,606.28
1785891807147,0,96,43,689.28
1785891807147,1,100,90,606.40
1785891807285,0,93,49,666.32
1785891807285,1,100,90,605.84
1785891807427,0,98,41,660.18
1785891807427,1,100,90,606.61
1785891807566,0,98,43,643.85
1785891807566,1,100,90,606.40
1785891807706,0,98,43,638.75
1785891807706,1,100,90,606.56
1785891807845,0,99,43,637.70
1785891807845,1,100,90,606.54
1785891807984,0,99,42,619.22
1785891807984,1,100,91,606.37
1785891808124,0,99,42,611.31
1785891808124,1,100,91,607.65
1785891808264,0,99,42,603.09
1785891808264,1,100,91,607.34
1785891808403,0,96,45,633.12
1785891808403,1,100,91,606.82
1785891808544,0,96,45,642.07
1785891808544,1,100,91,607.74
1785891808685,0,98,45,650.68
1785891808685,1,100,91,607.98
1785891808824,0,98,42,653.93
1785891808824,1,100,91,607.85
1785891808964,0,98,42,658.91
1785891808964,1,100,91,607.18
1785891809103,0,99,43,665.75
1785891809103,1,100,91,608.00
1785891809242,0,99,47,671.98
1785891809242,1,100,91,607.93
1785891809381,0,99,43,666.96
1785891809381,1,100,91,607.12
1785891809522,0,99,43,662.38
1785891809522,1,100,91,608.12
1785891809663,0,99,45,658.84
1785891809663,1,100,91,608.56
1785891809801,0,96,43,668.20
1785891809801,1,100,91,610.15
1785891809941,0,96,43,673.42
1785891809941,1,100,91,609.38
1785891810080,0,97,43,677.27
1785891810080,1,100,91,610.76
1785891810219,0,99,41,674.97
1785891810219,1,100,91,609.53
1785891810359,0,99,41,676.30
1785891810359,1,100,91,610.40
1785891810498,0,99,42,682.93
1785891810498,1,100,91,611.46
1785891810637,0,99,42,683.26
1785891810637,1,100,91,609.55
1785891810774,0,99,42,679.83
1785891810774,1,100,91,608.10
1785891810912,0,99,42,677.77
1785891810912,1,100,91,608.95
1785891811051,0,99,43,678.60
1785891811051,1,100,91,608.44
1785891811192,0,92,41,684.95
1785891811192,1,100,91,609.03
1785891811330,0,92,41,686.65
1785891811330,1,100,91,609.70
1785891811470,0,97,40,681.29
1785891811470,1,100,91,608.51
1785891811608,0,98,50,673.72
1785891811608,1,100,91,610.73
1785891811746,0,98,50,675.64
1785891811746,1,100,91,611.99
1785891811885,0,99,42,670.65
1785891811885,1,100,91,613.37
1785891812026,0,99,39,672.50
1785891812026,1,100,91,612.61
1785891812166,0,99,39,671.57
1785891812166,1,100,91,612.98
1785891812305,0,99,40,664.30
1785891812305,1,100,91,612.40
1785891812446,0,99,41,661.71
1785891812446,1,100,91,612.94
1785891812587,0,93,40,668.99
1785891812587,1,100,91,612.84
1785891812727,0,93,40,674.59
1785891812727,1,100,91,611.43
1785891812866,0,97,40,678.79
1785891812866,1,100,91,611.02
1785891813005,0,93,58,674.03
1785891813005,1,100,91,611.45
1785891813145,0,93,58,674.47
1785891813145,1,100,91,611.16
1785891813284,0,99,40,674.66
1785891813284,1,100,91,613.22
1785891813423,0,99,41,676.16
1785891813423,1,100,90,615.19
1785891813564,0,99,41,680.79
1785891813564,1,100,91,615.09
1785891813709,0,99,38,681.54
1785891813709,1,100,91,617.31
1785891813848,0,99,40,678.80
1785891813848,1,100,91,617.57
1785891813989,0,93,40,675.96
1785891813989,1,100,92,619.02
1785891814128,0,93,40,679.96
1785891814128,1,100,91,619.82
1785891814267,0,97,40,681.54
1785891814267,1,100,91,618.41
1785891814408,0,95,48,675.07
1785891814408,1,100,92,617.36
1785891814547,0,95,48,665.62
1785891814547,1,100,92,617.96
1785891814687,0,99,41,645.61
1785891814687,1,100,92,617.23
1785891814827,0,99,42,635.91
1785891814827,1,100,92,616.93
1785891814967,0,99,42,624.49
1785891814967,1,100,92,616.58
1785891815108,0,99,42,615.33
1785891815108,1,100,92,616.98
1785891815248,0,99,41,604.89
1785891815248,1,100,92,616.79
1785891815387,0,93,39,603.50
1785891815387,1,100,92,617.35
1785891815526,0,93,39,614.46
1785891815526,1,100,92,616.67
1785891815666,0,97,40,629.98
1785891815666,1,100,92,616.11
1785891815804,0,94,50,641.20
1785891815804,1,100,92,615.41
1785891815945,0,94,50,648.48
1785891815945,1,100,92,616.65
1785891816084,0,99,41,663.22
1785891816084,1,100,92,616.74
1785891816221,0,99,39,671.71
1785891816221,1,100,92,612.65
1785891816360,0,99,39,680.82
1785891816360,1,100,92,609.64
1785891816498,0,99,40,674.47
1785891816498,1,100,92,609.02
1785891816636,0,99,38,669.60
1785891816636,1,100,92,610.78
1785891816775,0,92,41,670.73
1785891816775,1,100,92,612.01
1785891816913,0,92,41,677.29
1785891816913,1,100,92,611.54
1785891817053,0,97,40,681.35
1785891817053,1,100,92,612.01
1785891817190,0,99,45,663.67
1785891817190,1,100,92,613.38
1785891817329,0,99,45,656.62
1785891817329,1,100,92,618.27
1785891817467,0,99,40,647.82
1785891817467,1,100,92,619.80
1785891817606,0,99,40,630.71
1785891817606,1,100,92,619.53
1785891817747,0,99,40,621.82
1785891817747,1,100,92,619.05
1785891817887,0,99,41,603.97
1785891817887,1,100,92,619.07
1785891818027,0,99,42,592.16
1785891818027,1,100,92,621.22
1785891818164,0,99,42,590.72
1785891818164,1,100,92,621.69
1785891818304,0,92,39,612.10
1785891818304,1,100,92,621.68
1785891818444,0,97,40,630.27
1785891818444,1,100,92,623.55
1785891818582,0,99,43,638.29
1785891818582,1,100,92,622.16
1785891818723,0,99,43,645.59
1785891818723,1,100,92,620.59
1785891818873,0,99,41,662.77
1785891818873,1,100,92,620.41
1785891819011,0,99,38,670.37
1785891819011,1,100,92,618.97
1785891819151,0,99,38,676.02
1785891819151,1,100,92,619.36
1785891819290,0,99,40,668.91
1785891819290,1,100,92,619.60
1785891819428,0,99,40,664.33
1785891819428,1,100,92,618.34
1785891819568,0,99,40,658.37
1785891819568,1,100,92,619.36
1785891819707,0,91,39,671.45
1785891819707,1,100,92,618.75
1785891819846,0,96,39,679.76
1785891819846,1,100,92,620.73
1785891819985,0,99,46,674.18
1785891819985,1,100,92,623.70
1785891820124,0,99,46,678.13
1785891820124,1,100,92,624.31
1785891820263,0,99,38,680.46
1785891820263,1,100,92,624.53
1785891820401,0,99,38,682.85
1785891820401,1,100,92,623.21
1785891820539,0,99,38,688.84
1785891820539,1,100,92,622.79
1785891820679,0,99,41,682.35
1785891820679,1,100,92,624.85
1785891820817,0,99,39,673.00
1785891820817,1,100,93,623.84
1785891820955,0,99,39,666.25
1785891820955,1,100,93,623.72
1785891821094,0,92,39,676.96
1785891821094,1,100,93,628.84
1785891821233,0,96,40,679.41
1785891821233,1,100,92,629.57
1785891821373,0,99,54,670.78
1785891821373,1,100,93,624.97
1785891821511,0,99,54,668.92
1785891821511,1,100,93,633.34
1785891821650,0,99,41,669.40
1785891821650,1,100,93,631.75
1785891821790,0,99,42,668.76
1785891821790,1,100,92,632.61
1785891821931,0,99,42,666.73
1785891821931,1,100,93,628.88
1785891822071,0,99,39,668.83
1785891822071,1,100,93,620.02
1785891822210,0,99,39,661.32
1785891822210,1,100,92,627.63
1785891822350,0,99,39,657.75
1785891822350,1,100,92,626.74
1785891822489,0,88,39,669.13
1785891822489,1,100,92,625.75
1785891822629,0,97,40,673.23
1785891822629,1,100,92,618.32
1785891822770,0,97,40,679.01
1785891822770,1,100,92,616.54
1785891822909,0,99,52,676.36
1785891822909,1,100,92,618.27
1785891823048,0,99,38,678.58
1785891823048,1,100,92,616.86
1785891823187,0,99,39,685.97
1785891823187,1,100,92,615.32
1785891823329,0,99,39,694.80
1785891823329,1,100,92,613.77
1785891823467,0,99,39,691.74
1785891823467,1,100,92,612.11
1785891823607,0,99,40,686.47
1785891823607,1,100,92,615.25
1785891823746,0,99,40,680.42
1785891823746,1,100,92,614.99
1785891823887,0,92,36,688.91
1785891823887,1,100,92,615.35
1785891824035,0,97,40,689.52
1785891824035,1,100,92,616.96
1785891824174,0,93,53,681.97
1785891824174,1,100,92,616.41
1785891824314,0,93,53,681.57
1785891824314,1,100,92,618.12
1785891824453,0,99,38,683.34
1785891824453,1,100,92,619.60
1785891824592,0,99,41,680.48
1785891824592,1,100,93,619.71
1785891824732,0,99,41,681.71
1785891824732,1,100,92,623.75
1785891824870,0,99,41,686.49
1785891824870,1,100,92,622.38
1785891825009,0,99,38,681.02
1785891825009,1,100,93,623.19
1785891825147,0,99,38,683.04
1785891825147,1,100,93,624.83
1785891825287,0,93,38,682.09
1785891825287,1,100,93,622.57
1785891825426,0,97,40,681.64
1785891825426,1,100,93,618.26
1785891825565,0,97,40,680.32
1785891825565,1,100,92,617.66
1785891825705,0,93,54,675.16
1785891825705,1,100,92,616.76
1785891825844,0,99,39,672.84
1785891825844,1,100,92,615.72
1785891825983,0,99,42,668.39
1785891825983,1,100,92,614.57
1785891826123,0,99,42,666.96
1785891826123,1,100,92,612.17
1785891826262,0,99,39,666.21
1785891826262,1,100,92,615.98
1785891826401,0,98,39,660.40
1785891826401,1,100,92,618.62
1785891826540,0,98,39,660.63
1785891826540,1,100,92,618.83
1785891826679,0,93,40,666.66
1785891826679,1,100,92,615.54
1785891826818,0,97,40,668.93
1785891826818,1,100,92,615.36
1785891826957,0,97,40,669.53
1785891826957,1,100,92,614.17
1785891827095,0,94,52,670.24
1785891827095,1,100,92,617.11
1785891827236,0,99,38,675.38
1785891827236,1,100,93,616.13
1785891827374,0,99,38,677.97
1785891827374,1,100,93,616.80
1785891827512,0,99,38,682.34
1785891827512,1,100,93,614.75
1785891827651,0,99,39,683.00
1785891827651,1,100,93,615.93
1785891827791,0,99,41,681.62
1785891827791,1,100,93,618.40
1785891827930,0,99,41,678.71
1785891827930,1,100,92,620.79
1785891828069,0,96,38,677.09
1785891828069,1,100,92,623.86
1785891828208,0,96,40,683.43
1785891828208,1,100,92,620.12
1785891828347,0,96,40,687.31
1785891828347,1,100,92,619.77
1785891828485,0,94,55,682.73
1785891828485,1,100,92,617.96
1785891828622,0,99,40,684.09
1785891828622,1,100,92,619.07
1785891828761,0,99,40,683.42
1785891828761,1,100,92,618.42
1785891828901,0,99,40,685.70
1785891828901,1,100,92,609.61
1785891829039,0,99,39,691.55
1785891829039,1,100,92,609.90
1785891829185,0,99,39,686.39
1785891829185,1,100,92,613.85
1785891829323,0,99,39,683.07
1785891829323,1,100,92,613.69
1785891829459,0,99,40,681.21
1785891829459,1,100,92,615.49
1785891829600,0,96,41,690.52
1785891829600,1,100,92,615.40
1785891829737,0,96,41,693.78
1785891829737,1,100,92,616.02
1785891829874,0,93,49,690.20
1785891829874,1,100,92,616.97
1785891830013,0,99,42,683.78
1785891830013,1,100,92,616.97
1785891830151,0,99,42,683.51
1785891830151,1,100,92,616.21
1785891830289,0,99,38,682.99
1785891830289,1,100,92,614.12
1785891830428,0,99,39,683.68
1785891830428,1,100,92,612.12
1785891830568,0,99,39,683.52
1785891830568,1,100,92,611.66
1785891830707,0,99,41,683.38
1785891830707,1,100,92,610.03
1785891830848,0,99,38,678.64
1785891830848,1,100,92,611.13
1785891830987,0,96,39,694.15
1785891830987,1,100,92,611.66
1785891831126,0,96,39,693.24
1785891831126,1,100,92,612.55
1785891831264,0,93,48,689.92
1785891831264,1,100,92,614.47
1785891831405,0,99,39,681.81
1785891831405,1,100,92,615.48
1785891831544,0,99,39,677.75
1785891831544,1,100,92,612.67
1785891831682,0,99,41,671.25
1785891831682,1,100,92,613.47
1785891831820,0,99,39,671.88
1785891831820,1,100,92,610.47
1785891831959,0,99,39,667.84
1785891831959,1,100,92,611.45
1785891832097,0,99,41,663.46
1785891832097,1,100,92,615.16
1785891832235,0,99,41,660.30
1785891832235,1,100,92,618.45
1785891832373,0,99,41,672.91
1785891832373,1,100,92,616.96
1785891832512,0,96,40,682.56
1785891832512,1,100,92,619.47
1785891832652,0,93,49,683.63
1785891832652,1,100,92,620.65
1785891832790,0,99,39,680.34
1785891832790,1,100,92,619.32
1785891832930,0,99,39,680.23
1785891832930,1,100,92,621.82
1785891833068,0,99,38,683.93
1785891833068,1,100,92,617.44
1785891833206,0,99,38,691.49
1785891833206,1,100,92,613.37
1785891833345,0,99,38,688.14
1785891833345,1,100,89,608.55
1785891833484,0,99,39,684.05
1785891833484,1,100,89,605.81
1785891833623,0,99,38,676.47
1785891833623,1,100,89,601.14
1785891833762,0,99,38,687.10
1785891833762,1,100,91,598.63
1785891833901,0,97,40,689.50
1785891833901,1,100,91,597.03
1785891834040,0,92,47,689.83
1785891834040,1,100,89,593.62
1785891834178,0,99,40,678.01
1785891834178,1,100,89,594.31
1785891834320,0,99,40,678.42
1785891834320,1,100,89,595.59
1785891834459,0,99,40,681.31
1785891834459,1,100,89,599.84
1785891834599,0,99,38,687.31
1785891834599,1,100,91,601.73
1785891834737,0,99,38,685.23
1785891834737,1,100,90,601.77
1785891834877,0,99,40,684.19
1785891834877,1,100,90,601.76
1785891835017,0,99,40,680.00
1785891835017,1,100,90,604.02
1785891835156,0,99,40,687.98
1785891835156,1,100,90,603.36
1785891835296,0,96,40,695.67
1785891835296,1,100,90,603.17
1785891835435,0,98,41,694.53
1785891835435,1,100,90,598.78
1785891835575,0,98,41,689.23
1785891835575,1,100,90,597.26
1785891835713,0,99,38,690.39
1785891835713,1,100,90,597.19
1785891835851,0,99,40,687.41
1785891835851,1,100,90,598.98
1785891835990,0,99,41,688.99
1785891835990,1,100,90,596.58
1785891836131,0,99,41,688.39
1785891836131,1,100,90,596.17
1785891836270,0,98,37,684.73
1785891836270,1,100,90,599.34
1785891836410,0,99,37,681.02
1785891836410,1,100,90,597.87
1785891836550,0,99,37,679.81
1785891836550,1,100,90,617.75
1785891836689,0,96,40,683.37
1785891836689,1,100,90,621.43
1785891836828,0,96,38,678.06
